-8.699999999999999289e+00,1.999999999999999112e+00,5.333333333333333259e-01
-8.500000000000000000e+00,1.999999999999999112e+00,5.333333333333333259e-01
-8.300000000000000711e+00,1.999999999999999112e+00,5.333333333333333259e-01
-8.099999999999999645e+00,1.999999999999999112e+00,5.333333333333333259e-01
-7.899999999999999467e+00,1.999999999999999112e+00,5.333333333333333259e-01
-7.699999999999999289e+00,1.999999999999999112e+00,5.333333333333333259e-01
-7.500000000000000000e+00,1.999999999999999112e+00,5.333333333333333259e-01
-7.299999999999999822e+00,1.999999999999999112e+00,5.333333333333333259e-01
-7.099999999999999645e+00,1.999999999999999112e+00,5.333333333333333259e-01
-6.899999999999999467e+00,1.999999999999999112e+00,5.333333333333333259e-01
-8.699999999999999289e+00,4.999999999999999112e+00,5.333333333333333259e-01
-8.500000000000000000e+00,4.999999999999999112e+00,5.333333333333333259e-01
-8.300000000000000711e+00,4.999999999999999112e+00,5.333333333333333259e-01
-8.099999999999999645e+00,4.999999999999999112e+00,5.333333333333333259e-01
-7.899999999999999467e+00,4.999999999999999112e+00,5.333333333333333259e-01
-7.699999999999999289e+00,4.999999999999999112e+00,5.333333333333333259e-01
-7.500000000000000000e+00,4.999999999999999112e+00,5.333333333333333259e-01
-7.299999999999999822e+00,4.999999999999999112e+00,5.333333333333333259e-01
-7.099999999999999645e+00,4.999999999999999112e+00,5.333333333333333259e-01
-6.899999999999999467e+00,4.999999999999999112e+00,5.333333333333333259e-01
-8.900000000000000355e+00,4.999999999999999112e+00,5.333333333333333259e-01
-8.900000000000000355e+00,4.799999999999999822e+00,5.333333333333333259e-01
-8.900000000000000355e+00,4.600000000000000533e+00,5.333333333333333259e-01
-8.900000000000000355e+00,4.399999999999999467e+00,5.333333333333333259e-01
-8.900000000000000355e+00,4.200000000000000178e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-4.500000000000000000e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-4.300000000000000711e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-4.099999999999999645e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-3.900000000000000355e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-3.700000000000000178e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-2.400000000000000355e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-2.200000000000000178e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-2.000000000000000000e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-1.799999999999999822e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-1.600000000000000533e+00,5.333333333333333259e-01
-4.899999999999999467e+00,1.999999999999999112e+00,5.333333333333333259e-01
-4.899999999999999467e+00,2.200000000000000178e+00,5.333333333333333259e-01
-4.899999999999999467e+00,2.399999999999999467e+00,5.333333333333333259e-01
-4.899999999999999467e+00,2.600000000000000533e+00,5.333333333333333259e-01
-4.899999999999999467e+00,2.799999999999999822e+00,5.333333333333333259e-01
-4.899999999999999467e+00,4.200000000000000178e+00,5.333333333333333259e-01
-4.899999999999999467e+00,4.399999999999999467e+00,5.333333333333333259e-01
-4.899999999999999467e+00,4.600000000000000533e+00,5.333333333333333259e-01
-4.899999999999999467e+00,4.799999999999999822e+00,5.333333333333333259e-01
-4.899999999999999467e+00,4.999999999999999112e+00,5.333333333333333259e-01
-5.399999999999999467e+00,-4.500000000000000000e+00,5.333333333333333259e-01
-5.199999999999999289e+00,-4.500000000000000000e+00,5.333333333333333259e-01
-5.000000000000000000e+00,-4.500000000000000000e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-4.500000000000000000e+00,5.333333333333333259e-01
-5.399999999999999467e+00,-1.600000000000000533e+00,5.333333333333333259e-01
-5.199999999999999289e+00,-1.600000000000000533e+00,5.333333333333333259e-01
-5.000000000000000000e+00,-1.600000000000000533e+00,5.333333333333333259e-01
-4.899999999999999467e+00,-1.600000000000000533e+00,5.333333333333333259e-01
-5.399999999999999467e+00,1.999999999999999112e+00,5.333333333333333259e-01
-5.199999999999999289e+00,1.999999999999999112e+00,5.333333333333333259e-01
-5.000000000000000000e+00,1.999999999999999112e+00,5.333333333333333259e-01
-4.899999999999999467e+00,1.999999999999999112e+00,5.333333333333333259e-01
-5.399999999999999467e+00,4.999999999999999112e+00,5.333333333333333259e-01
-5.199999999999999289e+00,4.999999999999999112e+00,5.333333333333333259e-01
-5.000000000000000000e+00,4.999999999999999112e+00,5.333333333333333259e-01
-4.899999999999999467e+00,4.999999999999999112e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-3.500000000000000000e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-3.299999999999999822e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-3.100000000000000533e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-2.900000000000000355e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-2.700000000000000178e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-2.500000000000000000e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-2.299999999999999822e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-2.100000000000000533e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-1.900000000000000355e+00,5.333333333333333259e-01
-1.099999999999999645e+00,-1.700000000000000178e+00,5.333333333333333259e-01
-1.099999999999999645e+00,1.700000000000000178e+00,5.333333333333333259e-01
-1.099999999999999645e+00,1.899999999999999467e+00,5.333333333333333259e-01
-1.099999999999999645e+00,2.100000000000000533e+00,5.333333333333333259e-01
-1.099999999999999645e+00,2.299999999999999822e+00,5.333333333333333259e-01
-1.099999999999999645e+00,2.499999999999999112e+00,5.333333333333333259e-01
-1.099999999999999645e+00,2.700000000000000178e+00,5.333333333333333259e-01
-1.099999999999999645e+00,2.899999999999999467e+00,5.333333333333333259e-01
-1.099999999999999645e+00,3.100000000000000533e+00,5.333333333333333259e-01
-1.099999999999999645e+00,3.299999999999999822e+00,5.333333333333333259e-01
-1.099999999999999645e+00,3.499999999999999112e+00,5.333333333333333259e-01
-9.000000000000003553e-01,-3.500000000000000000e+00,5.333333333333333259e-01
-6.999999999999992895e-01,-3.500000000000000000e+00,5.333333333333333259e-01
-5.000000000000000000e-01,-3.500000000000000000e+00,5.333333333333333259e-01
-2.999999999999989342e-01,-3.500000000000000000e+00,5.333333333333333259e-01
-9.999999999999964473e-02,-3.500000000000000000e+00,5.333333333333333259e-01
9.999999999999964473e-02,-3.500000000000000000e+00,5.333333333333333259e-01
3.000000000000007105e-01,-3.500000000000000000e+00,5.333333333333333259e-01
5.000000000000000000e-01,-3.500000000000000000e+00,5.333333333333333259e-01
-9.000000000000003553e-01,3.499999999999999112e+00,5.333333333333333259e-01
-6.999999999999992895e-01,3.499999999999999112e+00,5.333333333333333259e-01
-5.000000000000000000e-01,3.499999999999999112e+00,5.333333333333333259e-01
-2.999999999999989342e-01,3.499999999999999112e+00,5.333333333333333259e-01
-9.999999999999964473e-02,3.499999999999999112e+00,5.333333333333333259e-01
9.999999999999964473e-02,3.499999999999999112e+00,5.333333333333333259e-01
3.000000000000007105e-01,3.499999999999999112e+00,5.333333333333333259e-01
5.000000000000000000e-01,3.499999999999999112e+00,5.333333333333333259e-01
2.000000000000000000e+00,-3.500000000000000000e+00,5.333333333333333259e-01
2.200000000000001066e+00,-3.500000000000000000e+00,5.333333333333333259e-01
2.400000000000000355e+00,-3.500000000000000000e+00,5.333333333333333259e-01
2.599999999999999645e+00,-3.500000000000000000e+00,5.333333333333333259e-01
2.000000000000000000e+00,3.499999999999999112e+00,5.333333333333333259e-01
2.200000000000001066e+00,3.499999999999999112e+00,5.333333333333333259e-01
2.400000000000000355e+00,3.499999999999999112e+00,5.333333333333333259e-01
2.599999999999999645e+00,3.499999999999999112e+00,5.333333333333333259e-01
2.700000000000001066e+00,-3.500000000000000000e+00,5.333333333333333259e-01
2.700000000000001066e+00,-3.299999999999999822e+00,5.333333333333333259e-01
2.700000000000001066e+00,-3.100000000000000533e+00,5.333333333333333259e-01
2.700000000000001066e+00,-2.900000000000000355e+00,5.333333333333333259e-01
2.700000000000001066e+00,-2.700000000000000178e+00,5.333333333333333259e-01
2.700000000000001066e+00,-2.500000000000000000e+00,5.333333333333333259e-01
2.700000000000001066e+00,-2.299999999999999822e+00,5.333333333333333259e-01
2.700000000000001066e+00,-2.100000000000000533e+00,5.333333333333333259e-01
2.700000000000001066e+00,-1.900000000000000355e+00,5.333333333333333259e-01
2.700000000000001066e+00,-1.700000000000000178e+00,5.333333333333333259e-01
2.700000000000001066e+00,1.700000000000000178e+00,5.333333333333333259e-01
2.700000000000001066e+00,1.899999999999999467e+00,5.333333333333333259e-01
2.700000000000001066e+00,2.100000000000000533e+00,5.333333333333333259e-01
2.700000000000001066e+00,2.299999999999999822e+00,5.333333333333333259e-01
2.700000000000001066e+00,2.499999999999999112e+00,5.333333333333333259e-01
2.700000000000001066e+00,2.700000000000000178e+00,5.333333333333333259e-01
2.700000000000001066e+00,2.899999999999999467e+00,5.333333333333333259e-01
2.700000000000001066e+00,3.100000000000000533e+00,5.333333333333333259e-01
2.700000000000001066e+00,3.299999999999999822e+00,5.333333333333333259e-01
2.700000000000001066e+00,3.499999999999999112e+00,5.333333333333333259e-01
4.800000000000000711e+00,-5.500000000000000000e+00,5.333333333333333259e-01
4.800000000000000711e+00,-5.300000000000000711e+00,5.333333333333333259e-01
4.800000000000000711e+00,-5.099999999999999645e+00,5.333333333333333259e-01
4.800000000000000711e+00,-4.900000000000000355e+00,5.333333333333333259e-01
4.800000000000000711e+00,-4.700000000000000178e+00,5.333333333333333259e-01
4.800000000000000711e+00,-4.500000000000000000e+00,5.333333333333333259e-01
4.800000000000000711e+00,-4.300000000000000711e+00,5.333333333333333259e-01
4.800000000000000711e+00,-4.099999999999999645e+00,5.333333333333333259e-01
4.800000000000000711e+00,-2.600000000000000533e+00,5.333333333333333259e-01
4.800000000000000711e+00,-2.400000000000000355e+00,5.333333333333333259e-01
4.800000000000000711e+00,-2.200000000000000178e+00,5.333333333333333259e-01
4.800000000000000711e+00,-2.000000000000000000e+00,5.333333333333333259e-01
4.800000000000000711e+00,-1.799999999999999822e+00,5.333333333333333259e-01
4.800000000000000711e+00,-1.600000000000000533e+00,5.333333333333333259e-01
4.800000000000000711e+00,-1.400000000000000355e+00,5.333333333333333259e-01
4.800000000000000711e+00,-1.200000000000000178e+00,5.333333333333333259e-01
4.800000000000000711e+00,-1.100000000000000533e+00,5.333333333333333259e-01
4.800000000000000711e+00,8.999999999999994671e-01,5.333333333333333259e-01
4.800000000000000711e+00,1.100000000000000533e+00,5.333333333333333259e-01
4.800000000000000711e+00,1.299999999999999822e+00,5.333333333333333259e-01
4.800000000000000711e+00,1.499999999999999112e+00,5.333333333333333259e-01
4.800000000000000711e+00,1.700000000000000178e+00,5.333333333333333259e-01
4.800000000000000711e+00,1.899999999999999467e+00,5.333333333333333259e-01
4.800000000000000711e+00,2.100000000000000533e+00,5.333333333333333259e-01
4.800000000000000711e+00,2.299999999999999822e+00,5.333333333333333259e-01
4.800000000000000711e+00,2.499999999999999112e+00,5.333333333333333259e-01
4.800000000000000711e+00,3.899999999999999467e+00,5.333333333333333259e-01
4.800000000000000711e+00,4.100000000000000533e+00,5.333333333333333259e-01
4.800000000000000711e+00,4.299999999999999822e+00,5.333333333333333259e-01
4.800000000000000711e+00,4.499999999999999112e+00,5.333333333333333259e-01
4.800000000000000711e+00,4.700000000000000178e+00,5.333333333333333259e-01
4.800000000000000711e+00,4.899999999999999467e+00,5.333333333333333259e-01
4.800000000000000711e+00,5.100000000000000533e+00,5.333333333333333259e-01
4.800000000000000711e+00,5.299999999999999822e+00,5.333333333333333259e-01
4.800000000000000711e+00,5.499999999999999112e+00,5.333333333333333259e-01
8.799999999999998934e+00,-5.500000000000000000e+00,5.333333333333333259e-01
8.799999999999998934e+00,-5.300000000000000711e+00,5.333333333333333259e-01
8.799999999999998934e+00,-5.099999999999999645e+00,5.333333333333333259e-01
8.799999999999998934e+00,-4.900000000000000355e+00,5.333333333333333259e-01
8.799999999999998934e+00,-4.700000000000000178e+00,5.333333333333333259e-01
8.799999999999998934e+00,-4.500000000000000000e+00,5.333333333333333259e-01
8.799999999999998934e+00,-4.300000000000000711e+00,5.333333333333333259e-01
8.799999999999998934e+00,-4.099999999999999645e+00,5.333333333333333259e-01
8.799999999999998934e+00,-2.600000000000000533e+00,5.333333333333333259e-01
8.799999999999998934e+00,-2.400000000000000355e+00,5.333333333333333259e-01
8.799999999999998934e+00,-2.200000000000000178e+00,5.333333333333333259e-01
8.799999999999998934e+00,-2.000000000000000000e+00,5.333333333333333259e-01
8.799999999999998934e+00,-1.799999999999999822e+00,5.333333333333333259e-01
8.799999999999998934e+00,-1.600000000000000533e+00,5.333333333333333259e-01
8.799999999999998934e+00,-1.400000000000000355e+00,5.333333333333333259e-01
8.799999999999998934e+00,-1.200000000000000178e+00,5.333333333333333259e-01
8.799999999999998934e+00,-1.100000000000000533e+00,5.333333333333333259e-01
8.799999999999998934e+00,8.999999999999994671e-01,5.333333333333333259e-01
8.799999999999998934e+00,1.100000000000000533e+00,5.333333333333333259e-01
8.799999999999998934e+00,1.299999999999999822e+00,5.333333333333333259e-01
8.799999999999998934e+00,1.499999999999999112e+00,5.333333333333333259e-01
8.799999999999998934e+00,1.700000000000000178e+00,5.333333333333333259e-01
8.799999999999998934e+00,1.899999999999999467e+00,5.333333333333333259e-01
8.799999999999998934e+00,2.100000000000000533e+00,5.333333333333333259e-01
8.799999999999998934e+00,2.299999999999999822e+00,5.333333333333333259e-01
8.799999999999998934e+00,2.499999999999999112e+00,5.333333333333333259e-01
8.799999999999998934e+00,3.899999999999999467e+00,5.333333333333333259e-01
8.799999999999998934e+00,4.100000000000000533e+00,5.333333333333333259e-01
8.799999999999998934e+00,4.299999999999999822e+00,5.333333333333333259e-01
8.799999999999998934e+00,4.499999999999999112e+00,5.333333333333333259e-01
8.799999999999998934e+00,4.700000000000000178e+00,5.333333333333333259e-01
8.799999999999998934e+00,4.899999999999999467e+00,5.333333333333333259e-01
8.799999999999998934e+00,5.100000000000000533e+00,5.333333333333333259e-01
8.799999999999998934e+00,5.299999999999999822e+00,5.333333333333333259e-01
8.799999999999998934e+00,5.499999999999999112e+00,5.333333333333333259e-01
4.800000000000000711e+00,-5.500000000000000000e+00,5.333333333333333259e-01
5.000000000000000000e+00,-5.500000000000000000e+00,5.333333333333333259e-01
5.200000000000001066e+00,-5.500000000000000000e+00,5.333333333333333259e-01
5.400000000000000355e+00,-5.500000000000000000e+00,5.333333333333333259e-01
5.599999999999999645e+00,-5.500000000000000000e+00,5.333333333333333259e-01
5.799999999999998934e+00,-5.500000000000000000e+00,5.333333333333333259e-01
6.000000000000001776e+00,-5.500000000000000000e+00,5.333333333333333259e-01
7.400000000000000355e+00,-5.500000000000000000e+00,5.333333333333333259e-01
7.599999999999999645e+00,-5.500000000000000000e+00,5.333333333333333259e-01
7.799999999999998934e+00,-5.500000000000000000e+00,5.333333333333333259e-01
8.000000000000001776e+00,-5.500000000000000000e+00,5.333333333333333259e-01
8.200000000000001066e+00,-5.500000000000000000e+00,5.333333333333333259e-01
8.400000000000000355e+00,-5.500000000000000000e+00,5.333333333333333259e-01
8.599999999999999645e+00,-5.500000000000000000e+00,5.333333333333333259e-01
8.799999999999998934e+00,-5.500000000000000000e+00,5.333333333333333259e-01
4.800000000000000711e+00,-1.100000000000000533e+00,5.333333333333333259e-01
5.000000000000000000e+00,-1.100000000000000533e+00,5.333333333333333259e-01
5.200000000000001066e+00,-1.100000000000000533e+00,5.333333333333333259e-01
5.400000000000000355e+00,-1.100000000000000533e+00,5.333333333333333259e-01
5.599999999999999645e+00,-1.100000000000000533e+00,5.333333333333333259e-01
5.799999999999998934e+00,-1.100000000000000533e+00,5.333333333333333259e-01
6.000000000000001776e+00,-1.100000000000000533e+00,5.333333333333333259e-01
7.400000000000000355e+00,-1.100000000000000533e+00,5.333333333333333259e-01
7.599999999999999645e+00,-1.100000000000000533e+00,5.333333333333333259e-01
7.799999999999998934e+00,-1.100000000000000533e+00,5.333333333333333259e-01
8.000000000000001776e+00,-1.100000000000000533e+00,5.333333333333333259e-01
8.200000000000001066e+00,-1.100000000000000533e+00,5.333333333333333259e-01
8.400000000000000355e+00,-1.100000000000000533e+00,5.333333333333333259e-01
8.599999999999999645e+00,-1.100000000000000533e+00,5.333333333333333259e-01
8.799999999999998934e+00,-1.100000000000000533e+00,5.333333333333333259e-01
4.800000000000000711e+00,8.999999999999994671e-01,5.333333333333333259e-01
5.000000000000000000e+00,8.999999999999994671e-01,5.333333333333333259e-01
5.200000000000001066e+00,8.999999999999994671e-01,5.333333333333333259e-01
5.400000000000000355e+00,8.999999999999994671e-01,5.333333333333333259e-01
5.599999999999999645e+00,8.999999999999994671e-01,5.333333333333333259e-01
5.799999999999998934e+00,8.999999999999994671e-01,5.333333333333333259e-01
6.000000000000001776e+00,8.999999999999994671e-01,5.333333333333333259e-01
7.400000000000000355e+00,8.999999999999994671e-01,5.333333333333333259e-01
7.599999999999999645e+00,8.999999999999994671e-01,5.333333333333333259e-01
7.799999999999998934e+00,8.999999999999994671e-01,5.333333333333333259e-01
8.000000000000001776e+00,8.999999999999994671e-01,5.333333333333333259e-01
8.200000000000001066e+00,8.999999999999994671e-01,5.333333333333333259e-01
8.400000000000000355e+00,8.999999999999994671e-01,5.333333333333333259e-01
8.599999999999999645e+00,8.999999999999994671e-01,5.333333333333333259e-01
8.799999999999998934e+00,8.999999999999994671e-01,5.333333333333333259e-01
4.800000000000000711e+00,5.499999999999999112e+00,5.333333333333333259e-01
5.000000000000000000e+00,5.499999999999999112e+00,5.333333333333333259e-01
5.200000000000001066e+00,5.499999999999999112e+00,5.333333333333333259e-01
5.400000000000000355e+00,5.499999999999999112e+00,5.333333333333333259e-01
5.599999999999999645e+00,5.499999999999999112e+00,5.333333333333333259e-01
5.799999999999998934e+00,5.499999999999999112e+00,5.333333333333333259e-01
6.000000000000001776e+00,5.499999999999999112e+00,5.333333333333333259e-01
7.400000000000000355e+00,5.499999999999999112e+00,5.333333333333333259e-01
7.599999999999999645e+00,5.499999999999999112e+00,5.333333333333333259e-01
7.799999999999998934e+00,5.499999999999999112e+00,5.333333333333333259e-01
8.000000000000001776e+00,5.499999999999999112e+00,5.333333333333333259e-01
8.200000000000001066e+00,5.499999999999999112e+00,5.333333333333333259e-01
8.400000000000000355e+00,5.499999999999999112e+00,5.333333333333333259e-01
8.599999999999999645e+00,5.499999999999999112e+00,5.333333333333333259e-01
8.799999999999998934e+00,5.499999999999999112e+00,5.333333333333333259e-01
