-9.513450256147086392e+00,2.134471572937017392e+00
-9.537512432078081304e+00,2.102518299404156021e+00
-9.555660421769793800e+00,2.066872114893755885e+00
-9.567342807738768329e+00,2.028616110684326124e+00
-9.575503221511906915e+00,1.989457361380356115e+00
-9.583663518746545762e+00,1.950298587790745941e+00
-9.584899993056595235e+00,1.910317703217232710e+00
-9.579175074795829303e+00,1.870729506606278791e+00
-9.619122716885991409e+00,1.872775451726828244e+00
-9.658818739172730261e+00,1.867853479092735691e+00
-9.697056998106019066e+00,1.856113140351849600e+00
-9.732675643537662680e+00,1.837911159755913237e+00
-9.764592420950124918e+00,1.813800595274687621e+00
-9.791837555212396182e+00,1.784514034209400579e+00
-9.831429444501845083e+00,1.790213358949409583e+00
-9.871409521385528407e+00,1.788951038714801101e+00
-9.910563011458233262e+00,1.780765428467139033e+00
-9.947700255736721786e+00,1.765905243831680016e+00
-9.981692857845942513e+00,1.744822003998956150e+00
-1.001150796977189472e+01,1.718156312542650221e+00
-1.003623967442588238e+01,1.686718393004170924e+00
-1.005513651147684051e+01,1.651463470660340160e+00
-1.006762431009323677e+01,1.613462748486724774e+00
-1.007332363483324222e+01,1.573870859197276317e+00
-1.007206131459862952e+01,1.533890782313592327e+00
-1.006387570435096279e+01,1.494737292240888804e+00
-1.006249431857253462e+01,1.454761152190464202e+00
-1.006025588810037519e+01,1.414823833439434964e+00
-1.005111642179479325e+01,1.375881951671226178e+00
-1.004161554301278869e+01,1.337026664999144243e+00
-1.003269436193971487e+01,1.298034197415501634e+00
-1.002307279943764051e+01,1.259208619055113054e+00
-1.001211630907233108e+01,1.220738431651425149e+00
-9.999605336141611289e+00,1.182745332852738418e+00
-9.985519928671617862e+00,1.145307366876950450e+00
-9.969918449897386736e+00,1.108475398967847303e+00
-9.952739795725005223e+00,1.072352084601281730e+00
-9.933799592631361364e+00,1.037120441057849174e+00
-9.912680579731411257e+00,1.003150052568288153e+00
-9.887730993282364267e+00,9.718847661307460362e-01
-9.857731287098781436e+00,9.454269198673281860e-01
-9.877359557407977775e+00,9.802799111976162605e-01
-9.890637471755947985e+00,1.018011820645297050e+00
-9.930598612669788494e+00,1.019774550591779905e+00
-9.970258748903876977e+00,1.014571321412363059e+00
-1.000841282728773862e+01,1.002560230592702384e+00
-1.004390155545657493e+01,9.841062290494480003e-01
-1.007564662636313990e+01,9.597700322813165208e-01
-1.010268348209171663e+01,9.302910833123982925e-01
-1.012419062146230253e+01,8.965650850900447333e-01
-1.013951456092825865e+01,8.596167850040639102e-01
-1.014818969034320162e+01,8.205688384558265103e-01
-1.014995242028968470e+01,7.806076975419865560e-01
-1.014474919111026807e+01,7.409475613078979617e-01
-1.013273810029060762e+01,7.027934829240364278e-01
-1.011428409874735301e+01,6.673047547552001246e-01
-1.008994790197922065e+01,6.355596838486363698e-01
-1.006046895301030020e+01,6.085228281200605327e-01
-1.002907047227671811e+01,5.837410725804934586e-01
-9.997265296764322073e+00,5.594834797356613709e-01
-9.965065358474674895e+00,5.357524036087152330e-01
-9.932481549947736355e+00,5.125512092023951638e-01
-9.899524859524046150e+00,4.898828048404413327e-01
-9.866275710561495771e+00,4.676455816939664722e-01
-9.832675688684476611e+00,4.459421596167043589e-01
-9.798735877924952931e+00,4.247740410038531866e-01
-9.764467245197536727e+00,4.041424920800948950e-01
-9.732676197583687738e+00,3.798663867167140218e-01
-9.700611031828026753e+00,3.559535210360398327e-01
-9.668291593700658382e+00,3.323854511292534952e-01
-9.635737117013578157e+00,3.091431180357286368e-01
-9.603056083200025128e+00,2.860790761332906995e-01
-9.570253830501352255e+00,2.631877629797735874e-01
-9.537334868891587547e+00,2.404646037246254697e-01
-9.504301674599409111e+00,2.179078292465396749e-01
-9.471155532630332274e+00,1.955173564385397078e-01
-9.434624890236531058e+00,1.792228123732322320e-01
-9.395927701841102930e+00,1.690972205244186122e-01
-9.357133699332202070e+00,1.593491248468295873e-01
-9.318264966722214382e+00,1.499034049010925240e-01
-9.279341349306614362e+00,1.406864635817624554e-01
-9.240381906152702385e+00,1.316221495350718695e-01
-9.201406166335603487e+00,1.226281678967884453e-01
-9.162427363983017159e+00,1.136474681936455039e-01
-9.123457990112994409e+00,1.046259439223079096e-01
-9.084510722061935439e+00,9.550945823104754762e-02
-9.045597370161026163e+00,8.624927228064739604e-02
-9.006729422225461690e+00,7.680032401757391769e-02
-8.967947667052040828e+00,6.700361713878812131e-02
-8.929255755536635419e+00,5.685787994112744687e-02
-8.890658579224533398e+00,4.635749991312199114e-02
-8.852161724165766188e+00,3.549508072657504149e-02
-8.813771016815707071e+00,2.426326924480303945e-02
-8.775495519417710000e+00,1.264490882106425809e-02
-8.736667354508607986e+00,3.033789750342071739e-03
-8.697918931934346176e+00,-6.893936475058221741e-03
-8.659262517782142510e+00,-1.717409429939685192e-02
-8.620711218032758083e+00,-2.784167545133179808e-02
-8.582303737612408057e+00,-3.901599635957873208e-02
-8.543356745702336497e+00,-4.813366169434282055e-02
-8.504503750797345774e+00,-5.764390811138020432e-02
-8.465753213379574760e+00,-6.756337633472593585e-02
-8.427115418188272145e+00,-7.791329337569474767e-02
-8.388601232303715349e+00,-8.871410286618500174e-02
-8.349523849239561812e+00,-9.725565617090521642e-02
-8.310532287599897927e+00,-1.061807959961564574e-01
-8.271639584993550898e+00,-1.155273292558364751e-01
-8.232859240636942744e+00,-1.253296193751366472e-01
-8.194205315286891889e+00,-1.356191312699127349e-01
-8.154991222572478549e+00,-1.435093107726471140e-01
-8.115900226037519261e+00,-1.519883431410125052e-01
-8.076939319506768911e+00,-1.610463651271925867e-01
-8.038116418856150247e+00,-1.706787264717519181e-01
-7.999440990421851971e+00,-1.808871169141035851e-01
-7.960210357893691580e+00,-1.886946435032649250e-01
-7.921075113789962430e+00,-1.969670475638485296e-01
-7.881661696798697214e+00,-2.037921893992007405e-01
-7.842295959374929737e+00,-2.108871676995878741e-01
-7.802999435035295583e+00,-2.183559811812966767e-01
-7.763780434324763391e+00,-2.262217286516444714e-01
-7.724232665307868118e+00,-2.322195587414607743e-01
-7.686327228030746639e+00,-2.449936663357383526e-01
-7.646895044911861561e+00,-2.517095381688461697e-01
-7.607539380431587617e+00,-2.588601796307061220e-01
-7.568264120472115053e+00,-2.664400183569488600e-01
-7.528641352774627649e+00,-2.719205548262139116e-01
-7.489074890411307805e+00,-2.777938040165683353e-01
-7.449580910181989424e+00,-2.841361636442005234e-01
-7.409585593063399145e+00,-2.835241108822494360e-01
-7.370091612834080763e+00,-2.898664705098817351e-01
-7.330410009385383674e+00,-2.949033691330779638e-01
-7.290794941362073622e+00,-3.004392868987715848e-01
-7.251262499985603682e+00,-3.065373258307522164e-01
-7.211819871742385146e+00,-3.131915784008979520e-01
-7.172473992501221751e+00,-3.203958678689692308e-01
-7.134976877312957377e+00,-3.343230482210010623e-01
-7.095630998071793982e+00,-3.415273376890723411e-01
-7.056044722880183251e+00,-3.472655269900692954e-01
-7.016547920036123820e+00,-3.535902850959197763e-01
-6.977151750895994375e+00,-3.605142909510797300e-01
-6.937399383067628378e+00,-3.649583040066726736e-01
-6.897713698163801865e+00,-3.699629432258592643e-01
-6.858107623156399768e+00,-3.755628380916616882e-01
-6.818599656582680524e+00,-3.818174825427792518e-01
-6.778605797184243720e+00,-3.811166184917222921e-01
-6.739097830610524476e+00,-3.873712629428399112e-01
-6.700029325577763650e+00,-3.959533323031484420e-01
-6.661167242485818818e+00,-4.054263728791620003e-01
-6.622543293386565999e+00,-4.158278418128414922e-01
-6.584189270884115430e+00,-4.271842918691537982e-01
-6.546137191521013143e+00,-4.395147118191853886e-01
-6.508418054536325492e+00,-4.528288661344374577e-01
-6.471060307325911864e+00,-4.671256742874070333e-01
-6.434090871547600621e+00,-4.823985528056599636e-01
-6.398755106374156121e+00,-5.011437841887927958e-01
-6.363837393069396775e+00,-5.206566849871525626e-01
-6.329359144020944683e+00,-5.409359932237003399e-01
-6.295341203951333675e+00,-5.619783256376780223e-01
-6.261804177778388159e+00,-5.837789649740640074e-01
-6.228767452997458598e+00,-6.063305683704776072e-01
-6.196248972599610383e+00,-6.296232374449906022e-01
-6.164267823408415836e+00,-6.536483513138268142e-01
-6.132842960888321926e+00,-6.783966444992810541e-01
-6.097598016629169670e+00,-6.973120853920879991e-01
-6.062280338404061553e+00,-7.160913719809790523e-01
-6.028927819663389975e+00,-7.381732535505630688e-01
-5.998384477030574757e+00,-7.640016143350657485e-01
-5.971559397624501386e+00,-7.936734042180141335e-01
-5.948925794796842581e+00,-8.266540049256999589e-01
-5.930392894797505754e+00,-8.621015946549691611e-01
-5.915828367622950168e+00,-8.993557829857009578e-01
-5.904385427515255635e+00,-9.376840900405621904e-01
-5.896516075878984076e+00,-9.769023677287104190e-01
-5.889318541993057821e+00,-1.016249483327708925e+00
-5.878976149290954467e+00,-1.054889293280599327e+00
-5.862081148189510316e+00,-1.091146140051687974e+00
-5.839146884747909994e+00,-1.123918377698685411e+00
-5.810870204955528529e+00,-1.152210238364239636e+00
-5.783662577812050287e+00,-1.122888829373171804e+00
-5.751776686422162221e+00,-1.098737433341632874e+00
-5.716181367460706042e+00,-1.080489878216844613e+00
-5.713934020932700975e+00,-1.040553060196588442e+00
-5.704785860977183098e+00,-1.001613219808776600e+00
-5.689014849805208662e+00,-9.648535243990826737e-01
-5.667100181610721599e+00,-9.313908987112269333e-01
-5.639707722497454334e+00,-9.022420876938290757e-01
-5.607669778474310363e+00,-8.782927632196421142e-01
-5.571959806258450776e+00,-8.602706133938717858e-01
-5.533662835285536374e+00,-8.487232321193259876e-01
-5.493942499639376642e+00,-8.440014807327751445e-01
-5.454005681619120693e+00,-8.462488272607782136e-01
-5.415065841231308852e+00,-8.553969872162940913e-01
-5.376482407368190941e+00,-8.659477517066234142e-01
-5.338080377535693088e+00,-8.771407899333059088e-01
-5.299930124389288011e+00,-8.891640251412352702e-01
-5.261872576161366943e+00,-9.014775552150784410e-01
-5.224162502847152112e+00,-9.148173592105106611e-01
-5.187109448794709365e+00,-9.298862405686860733e-01
-5.150948446198130526e+00,-9.469854186544944818e-01
-5.115196349751157889e+00,-9.649238578186564164e-01
-5.079313597929559165e+00,-9.825994942063391857e-01
-5.043323125598868195e+00,-1.000054748470134758e+00
-5.015880851105447569e+00,-9.709528315121785935e-01
-4.983801991577674784e+00,-9.470583390212842234e-01
-4.948061246929614576e+00,-9.290972930605904123e-01
-4.909744581601708902e+00,-9.176154309228853334e-01
-4.870016228080777942e+00,-9.129616231791205516e-01
-4.830083312285037955e+00,-9.152772734226499729e-01
-4.791159175653912250e+00,-9.244920217925995942e-01
-4.754426508382374905e+00,-9.403258828226360722e-01
-4.721001413977844230e+00,-9.622977526576822482e-01
-4.691899497019887733e+00,-9.897400271511025416e-01
-4.664478448460323889e+00,-1.018861944943274978e+00
-4.636811645569540730e+00,-1.047750489693790810e+00
-4.600329556020352761e+00,-1.031347528311009398e+00
-4.561553367033766015e+00,-1.021528813136584724e+00
-4.521661273490439115e+00,-1.018592680862582034e+00
-4.481865376466312334e+00,-1.022628344382392251e+00
-4.443374854154769515e+00,-1.033513182102110184e+00
-4.407359221599101318e+00,-1.050916463735616091e+00
-4.374912795569723123e+00,-1.074309399376961016e+00
-4.345199648247725754e+00,-1.047530137321757149e+00
-4.311287740343477282e+00,-1.026317346315060774e+00
-4.274207468018395240e+00,-1.011315566277420253e+00
-4.235085496583553599e+00,-1.002980618704012228e+00
-4.269099782701457180e+00,-9.819323803005399753e-01
-4.298942327141682007e+00,-9.552973931345362102e-01
-4.323706379292467261e+00,-9.238849478130848336e-01
-4.342639495960426643e+00,-8.886494955918142757e-01
-4.355166403976223677e+00,-8.506616478564693606e-01
-4.360906479578719797e+00,-8.110756461377098825e-01
-4.359685313475352153e+00,-7.710942910662770267e-01
-4.351540010180231732e+00,-7.319323958844744515e-01
-4.336718060612257730e+00,-6.947798749605257340e-01
-4.315669822208784367e+00,-6.607655888426228197e-01
-4.343002300888225697e+00,-6.899706502059873570e-01
-4.364848132116381230e+00,-7.234782561776312848e-01
-4.380543541365907956e+00,-7.602702951057727088e-01
-4.389611631569019679e+00,-7.992288595052502442e-01
-4.391776873393569147e+00,-8.391702131107706686e-01
-4.386973477062382720e+00,-8.788807581043305284e-01
-4.375347391342347514e+00,-9.171539096708059002e-01
-4.357251868964983288e+00,-9.528267574669984086e-01
-4.333236733220950043e+00,-9.848154000639525174e-01
-4.304031671857585728e+00,-1.012147878743394180e+00
-4.342530828905140083e+00,-1.023002136278010399e+00
-4.378560275209192554e+00,-1.040376801714312238e+00
-4.411025274275574226e+00,-1.063743954635022471e+00
-4.438939393535735078e+00,-1.092393595922995342e+00
-4.461454476601181440e+00,-1.125455220725113836e+00
-4.477886414066150955e+00,-1.161924268301755214e+00
-4.441793617194959687e+00,-1.179166948314298358e+00
-4.453876456604191070e+00,-1.141035530929014552e+00
-4.459154279391992048e+00,-1.101385252410187476e+00
-4.432164436250361383e+00,-1.130907250431834932e+00
-4.401583946330557495e+00,-1.156691618492052154e+00
-4.370685151229826815e+00,-1.182093674734078448e+00
-4.339585762054728235e+00,-1.207249747419133046e+00
-4.308648266890556577e+00,-1.232604656075384941e+00
-4.278395003439116273e+00,-1.258772194181552395e+00
-4.249250848789763779e+00,-1.286169607376498547e+00
-4.221436141717467727e+00,-1.314915773564050427e+00
-4.195019379403162496e+00,-1.344951663243391105e+00
-4.170088050863104634e+00,-1.376231510705098859e+00
-4.146573678612894831e+00,-1.408590038138815004e+00
-4.124409897500624034e+00,-1.441888188339800037e+00
-4.103485625456345431e+00,-1.475978873862638041e+00
-4.083692639007939107e+00,-1.510738587432418845e+00
-4.065486295196475197e+00,-1.546355002819410851e+00
-4.048684141659602886e+00,-1.582654970264621541e+00
-4.033097826456747192e+00,-1.619493357558275060e+00
-4.018532512914855914e+00,-1.656747238449081561e+00
-4.004778880110543504e+00,-1.694308356439420127e+00
-3.991614490538344384e+00,-1.732080023694008819e+00
-3.974146763672515181e+00,-1.768064444185949213e+00
-3.957062669797501542e+00,-1.804232575689660001e+00
-3.940168219435534525e+00,-1.840489679089780450e+00
-3.924244224981594975e+00,-1.877183362478490602e+00
-3.909077221782697453e+00,-1.914196360384153861e+00
-3.890725629477203018e+00,-1.949738153527619922e+00
-3.872933693504476693e+00,-1.985563382268584087e+00
-3.855503809471764409e+00,-2.021566148031872512e+00
-3.838190402035824622e+00,-2.057625070963057468e+00
-3.820687456674302318e+00,-2.093592374221316277e+00
-3.802612157014372940e+00,-2.129275473052608447e+00
-3.782039506016315222e+00,-2.163579496590848361e+00
-3.760900351827895616e+00,-2.197537355183495578e+00
-3.738787760784672010e+00,-2.230869521590063353e+00
-3.705695956776194233e+00,-2.208398818275202569e+00
-3.720031143817843944e+00,-2.171055781273896645e+00
-3.759568579970952396e+00,-2.177121351522346426e+00
-3.774739519446175695e+00,-2.140109966848990908e+00
-3.814226801453600491e+00,-2.146493896647014843e+00
-3.802416338753830782e+00,-2.184710554936527327e+00
-3.765822016751626755e+00,-2.168559530287948345e+00
-3.754881356472720366e+00,-2.207034222653990074e+00
-3.717957634843462422e+00,-2.191651154655535283e+00
-3.707917888753026858e+00,-2.230370703961274792e+00
-3.670995853926810604e+00,-2.214983587782742180e+00
-3.691250745674812705e+00,-2.180490989152358949e+00
-3.654205941622703957e+00,-2.165401837660613005e+00
-3.694015093522930115e+00,-2.169304583486913351e+00
-3.695115872542635405e+00,-2.129319732786306929e+00
-3.655354479341987872e+00,-2.133682256223895735e+00
-3.654337174451665948e+00,-2.173669317765851261e+00
-3.693232660574202519e+00,-2.183004260684347386e+00
-3.680874446473343831e+00,-2.221047322393906676e+00
-3.715540487104112444e+00,-2.241003915965603444e+00
-3.731565618439523835e+00,-2.204354288877694135e+00
-3.693860088060453961e+00,-2.191001649481939761e+00
-3.671582587057977687e+00,-2.224223825044125302e+00
-3.639504432227252728e+00,-2.200328386511718026e+00
-3.624396919600710643e+00,-2.163291066654054351e+00
-3.589667788360622502e+00,-2.183137664430719216e+00
-3.613458638182115656e+00,-2.215293464292815262e+00
-3.578928821481921041e+00,-2.235484842617510459e+00
-3.603013121326721357e+00,-2.267421443892313704e+00
-3.578424216033579519e+00,-2.298971178225345913e+00
-3.547813992971234676e+00,-2.273222115250676634e+00
-3.572149156278926707e+00,-2.241476252106198164e+00
-3.539750853452059864e+00,-2.218016713024224984e+00
-3.579529799827975811e+00,-2.213817257675968264e+00
-3.571624042060339121e+00,-2.174606302649095380e+00
-3.533796107494067584e+00,-2.187608124307997226e+00
-3.550789954379766300e+00,-2.223818746617278741e+00
-3.512682821597600924e+00,-2.235977958397752818e+00
-3.528573409484601964e+00,-2.272686121203939091e+00
-3.495682456151936623e+00,-2.295449802559740071e+00
-3.522689351129860480e+00,-2.324956202266437622e+00
-3.557303411370394741e+00,-2.304909585752305645e+00
-3.544854832878117090e+00,-2.266895997477563540e+00
-3.578598546123426871e+00,-2.245416662841260180e+00
-3.606428586404635261e+00,-2.274147984738213335e+00
-3.630770627370075054e+00,-2.242407394925847619e+00
-3.595882884270453328e+00,-2.222840959854154086e+00
-3.556829889003000567e+00,-2.214188586732269037e+00
-3.555194946387624899e+00,-2.174222013666212483e+00
-3.515218714580791826e+00,-2.172843285800981405e+00
-3.553768580733103644e+00,-2.162170525162849799e+00
-3.572247166054723255e+00,-2.197646459040785150e+00
-3.611387299606046319e+00,-2.189397219949536844e+00
-3.627097714677447460e+00,-2.226182853806849771e+00
-3.666853406751348299e+00,-2.221768678037219669e+00
-3.656397922473471507e+00,-2.183159315849855453e+00
-3.618872944791187152e+00,-2.197011248925929916e+00
-3.596278362982666010e+00,-2.164003903184443356e+00
-3.565022597807021132e+00,-2.188965416425530108e+00
-3.532154071741613333e+00,-2.166169364261008035e+00
-3.566105017426349555e+00,-2.145019109248075040e+00
-3.595645771189434736e+00,-2.171988422682213038e+00
-3.629304332409459377e+00,-2.150375897225944133e+00
-3.649108898989834149e+00,-2.185129014245335455e+00
-3.688170909378194917e+00,-2.176517432252483619e+00
-3.692442449074258004e+00,-2.216288702644878317e+00
-3.652459809012642555e+00,-2.217467046271876630e+00
-3.658054207680879966e+00,-2.257073897996557221e+00
-3.618159137079720811e+00,-2.259969298094732792e+00
-3.625490331492600582e+00,-2.299291729205748425e+00
-3.663592143826273073e+00,-2.287115855648191420e+00
-3.647563870364785465e+00,-2.250467602622381769e+00
-3.678997995497808482e+00,-2.225731075438448947e+00
-3.664466455913877319e+00,-2.188464007438394976e+00
-3.696516521080166928e+00,-2.164530906451757275e+00
-3.716829911752593141e+00,-2.198989086313575037e+00
-3.680873869622672601e+00,-2.216515153594952992e+00
-3.702258329024498806e+00,-2.250319071949067773e+00
-3.667126259415338652e+00,-2.269443341477003440e+00
-3.689879322458863964e+00,-2.302341641161597341e+00
-3.654648258052345611e+00,-2.321282921498040608e+00
-3.626962475915450845e+00,-2.292412565291918281e+00
-3.648214366383098373e+00,-2.258525146512213144e+00
-3.621510068138813043e+00,-2.228744608315594622e+00
-3.649455183178530682e+00,-2.200125199771444606e+00
-3.617488411871241372e+00,-2.176080958627514494e+00
-3.588360319116354891e+00,-2.203495447724755252e+00
-3.555707043681706647e+00,-2.180392123215304512e+00
-3.526681592807446197e+00,-2.207915262599210227e+00
-3.547128157115349012e+00,-2.242294587898040703e+00
-3.578706692177116011e+00,-2.217742681182822917e+00
-3.551220215133906954e+00,-2.188682509473881765e+00
-3.513281563587915102e+00,-2.176007387428244844e+00
-3.529969511451461095e+00,-2.139654775471143910e+00
-3.529969511451461095e+00,-2.139654775471143910e+00
